Time (s),Channel 1 (V),Channel 2 (V)
0.156125,-0.004934256728800496,0.002269036089935468
0.15625,0.0001270145640574819,0.000244260200059438
0.156375,-0.002909748211657305,-0.0004306650965659054
0.1565,-0.002909748211657305,-0.001105590393191249
0.156625,-0.003247166297847837,-0.001780515689816592
0.15675,-0.001222657780704646,-0.001780515689816592
0.156875,-0.003584584384038369,-0.0007681277448785772
0.157,-0.002234912039276241,-9.320244825323371e-05
0.157125,-0.003247166297847837,0.001256648144997453
0.15725,-0.001897493953085709,0.001931573441622797
0.157375,-0.001560075866895178,0.002943961386560812
0.1575,-0.003584584384038369,0.003956349331498827
0.157625,-0.003247166297847837,0.003618886683186155
0.15775,-0.0005478216083235818,0.002269036089935468
0.157875,-0.002572330125466773,0.001256648144997453
0.158,-0.003922002470228901,-9.320244825323371e-05
0.158125,-0.002909748211657305,-0.002117978338129264
0.15825,-0.001560075866895178,-0.002792903634754608
0.158375,-0.003922002470228901,-0.002792903634754608
0.1585,-0.001560075866895178,-0.001780515689816592
0.158625,-0.003584584384038369,-9.320244825323371e-05
0.15875,-0.001897493953085709,0.001594110793310125
0.158875,-0.001897493953085709,0.003618886683186155
0.159,-0.005946510987372092,0.004968737276436842
0.159125,-0.0008852396945141138,0.003618886683186155
0.15925,-0.001897493953085709,0.002943961386560812
0.159375,-0.003922002470228901,0.002269036089935468
0.1595,-0.004596838642609965,0.0005817228483721098
0.159625,-0.001897493953085709,-0.001780515689816592
0.15975,-0.003247166297847837,-0.002792903634754608
0.159875,-0.003247166297847837,-0.002455440986441936
0.16,-0.003584584384038369,-0.001443053041503921
0.160125,-0.0005478216083235818,-9.320244825323371e-05
0.16025,-0.004596838642609965,0.002269036089935468
0.160375,-0.001222657780704646,0.003956349331498827
0.1605,-0.003922002470228901,0.004968737276436842
0.160625,-0.002572330125466773,0.00463127462812417
0.16075,-0.00021040352213305,0.003281424034873484
0.160875,-0.004934256728800496,0.001594110793310125
0.161,-0.001222657780704646,-0.0007681277448785772
0.161125,-0.002572330125466773,-0.002792903634754608
0.16125,-0.002909748211657305,-0.003805291579692623
0.161375,-0.002234912039276241,-0.003467828931379951
0.1615,-0.001897493953085709,-0.002455440986441936
0.161625,-0.002572330125466773,-9.320244825323371e-05
0.16175,-0.001897493953085709,0.002269036089935468
0.161875,-0.0005478216083235818,0.003956349331498827
0.162,-0.002234912039276241,0.005981125221374858
0.162125,-0.001560075866895178,0.006318587869687529
0.16225,-0.001560075866895178,0.00463127462812417
0.162375,-0.002234912039276241,0.00260649873824814
0.1625,-0.00021040352213305,-0.0004306650965659054
0.162625,-0.003247166297847837,-0.002792903634754608
0.16275,0.0004644326502480138,-0.004817679524630638
0.162875,-0.002234912039276241,-0.004817679524630638
0.163,-0.0005478216083235818,-0.003467828931379951
0.163125,-0.002572330125466773,-0.001443053041503921
0.16325,-0.001560075866895178,0.001256648144997453
0.163375,-0.001222657780704646,0.003281424034873484
0.1635,-0.0008852396945141138,0.005306199924749514
0.163625,-0.002234912039276241,0.006318587869687529
0.16375,-0.001897493953085709,0.005643662573062186
0.163875,-0.0008852396945141138,0.003956349331498827
0.164,-0.002909748211657305,0.001594110793310125
0.164125,-0.001560075866895178,-0.0007681277448785772
0.16425,-0.001897493953085709,-0.002792903634754608
0.164375,-0.001560075866895178,-0.003805291579692623
0.1645,-0.002572330125466773,-0.003805291579692623
0.164625,-0.002234912039276241,-0.002792903634754608
0.16475,-0.002234912039276241,-0.001105590393191249
0.164875,-0.001560075866895178,0.001256648144997453
0.165,-0.002572330125466773,0.003618886683186155
0.165125,-0.002909748211657305,0.00463127462812417
0.16525,-0.001560075866895178,0.004968737276436842
0.165375,-0.002909748211657305,0.004968737276436842
0.1655,-0.002234912039276241,0.003618886683186155
0.165625,-0.001560075866895178,0.001931573441622797
0.16575,-0.003584584384038369,-9.320244825323371e-05
0.165875,-0.0005478216083235818,-0.002117978338129264
0.166,-0.001560075866895178,-0.002455440986441936
0.166125,-0.003247166297847837,-0.002117978338129264
0.16625,-0.001560075866895178,-0.001443053041503921
0.166375,-0.0005478216083235818,-9.320244825323371e-05
0.1665,-0.002572330125466773,0.001594110793310125
0.166625,-0.001560075866895178,0.00260649873824814
0.16675,-0.001897493953085709,0.00260649873824814
0.166875,-0.001222657780704646,0.002269036089935468
0.167,-0.001897493953085709,0.001931573441622797
0.167125,-0.002234912039276241,0.001594110793310125
0.16725,-0.001222657780704646,0.0005817228483721098
0.167375,-0.0008852396945141138,0.000244260200059438
0.1675,-0.002234912039276241,0.0005817228483721098
0.167625,-0.001897493953085709,0.000244260200059438
0.16775,-0.001222657780704646,0.000244260200059438
0.167875,0.0001270145640574819,0.0005817228483721098
0.168,-0.003922002470228901,0.001256648144997453
0.168125,-0.001560075866895178,0.0005817228483721098
0.16825,-0.001897493953085709,-9.320244825323371e-05
0.168375,-0.001897493953085709,0.000244260200059438
0.1685,-0.002572330125466773,0.000244260200059438
0.168625,-0.002234912039276241,-9.320244825323371e-05
0.16875,-0.002234912039276241,0.0005817228483721098
0.168875,-0.001222657780704646,0.001256648144997453
0.169,-0.003584584384038369,0.001931573441622797
0.169125,-0.003247166297847837,0.002269036089935468
0.16925,-0.001560075866895178,0.00260649873824814
0.169375,-0.003247166297847837,0.00260649873824814
0.1695,-0.003584584384038369,0.002269036089935468
0.169625,-0.003922002470228901,0.001256648144997453
0.16975,-0.001560075866895178,-0.0004306650965659054
0.169875,-0.003584584384038369,-0.0007681277448785772
0.17,-0.003584584384038369,-0.001105590393191249
0.170125,-0.003247166297847837,-0.001105590393191249
0.17025,-0.002234912039276241,-0.0004306650965659054
0.170375,-0.003247166297847837,0.0009191854966847815
0.1705,-0.003922002470228901,0.002269036089935468
0.170625,-0.003247166297847837,0.002943961386560812
0.17075,-0.001897493953085709,0.002943961386560812
0.170875,-0.003584584384038369,0.002943961386560812
0.171,-0.004259420556419433,0.002269036089935468
0.171125,-0.002572330125466773,0.0009191854966847815
0.17125,-0.001222657780704646,-9.320244825323371e-05
0.171375,-0.003922002470228901,-9.320244825323371e-05
0.1715,-0.003922002470228901,-0.0004306650965659054
0.171625,-0.00021040352213305,-0.001105590393191249
0.17175,-0.002909748211657305,-9.320244825323371e-05
0.171875,-0.00560909290118156,0.0009191854966847815
0.172,-0.00021040352213305,0.000244260200059438
0.172125,-0.001560075866895178,0.0009191854966847815
0.17225,-0.004259420556419433,0.001594110793310125
0.172375,-0.0008852396945141138,0.001594110793310125
0.1725,-0.002234912039276241,0.001594110793310125
0.172625,-0.001560075866895178,0.001931573441622797
0.17275,-0.002234912039276241,0.001931573441622797
0.172875,-0.0008852396945141138,0.001594110793310125
0.173,-0.002909748211657305,0.001256648144997453
0.173125,-0.0008852396945141138,0.000244260200059438
0.17325,-0.001897493953085709,-0.0007681277448785772
0.173375,-0.0008852396945141138,-0.001443053041503921
0.1735,-0.003584584384038369,-0.001443053041503921
0.173625,-0.001897493953085709,-0.002117978338129264
0.17375,0.001139268822629078,-0.001443053041503921
0.173875,-0.00560909290118156,0.0005817228483721098
0.174,0.0004644326502480138,0.001256648144997453
0.174125,-0.001897493953085709,0.00260649873824814
0.17425,-0.002909748211657305,0.003956349331498827
0.174375,-0.0005478216083235818,0.004293811979811499
0.1745,-0.002234912039276241,0.003956349331498827
0.174625,-0.002572330125466773,0.00260649873824814
0.17475,-0.001222657780704646,0.0005817228483721098
0.174875,-0.002909748211657305,-0.001105590393191249
0.175,-0.0005478216083235818,-0.00313036628306728
0.175125,-0.003584584384038369,-0.003467828931379951
0.17525,-0.001222657780704646,-0.003467828931379951
0.175375,-0.001222657780704646,-0.001780515689816592
0.1755,-0.003584584384038369,0.000244260200059438
0.175625,-0.001560075866895178,0.002269036089935468
0.17575,-0.002572330125466773,0.003956349331498827
0.175875,-0.0008852396945141138,0.004968737276436842
0.176,-0.004596838642609965,0.004968737276436842
0.176125,-0.00021040352213305,0.003618886683186155
0.17625,-0.002234912039276241,0.002269036089935468
0.176375,-0.002909748211657305,0.0009191854966847815
0.1765,-0.001222657780704646,-0.001105590393191249
0.176625,-0.001222657780704646,-0.002455440986441936
0.17675,-0.003584584384038369,-0.002792903634754608
0.176875,-0.002234912039276241,-0.002792903634754608
0.177,-0.0005478216083235818,-0.001780515689816592
0.177125,-0.003247166297847837,-9.320244825323371e-05
0.17725,-0.002909748211657305,0.001256648144997453
0.177375,-0.00021040352213305,0.00260649873824814
0.1775,-0.002909748211657305,0.003956349331498827
0.177625,-0.001560075866895178,0.00463127462812417
0.17775,-0.002234912039276241,0.003956349331498827
0.177875,-0.001560075866895178,0.002943961386560812
0.178,-0.002572330125466773,0.001256648144997453
0.178125,-0.001897493953085709,-0.0007681277448785772
0.17825,0.0004644326502480138,-0.002455440986441936
0.178375,-0.005271674814991028,-0.00313036628306728
0.1785,0.0004644326502480138,-0.003467828931379951
0.178625,-0.003584584384038369,-0.001780515689816592
0.17875,-0.0005478216083235818,-9.320244825323371e-05
0.178875,-0.002234912039276241,0.001931573441622797
0.179,-0.002909748211657305,0.003956349331498827
0.179125,-0.0008852396945141138,0.00463127462812417
0.17925,-0.003922002470228901,0.00463127462812417
0.179375,0.0004644326502480138,0.003281424034873484
0.1795,-0.003922002470228901,0.002269036089935468
0.179625,-0.0008852396945141138,-9.320244825323371e-05
0.17975,-0.001897493953085709,-0.001780515689816592
0.179875,-0.002234912039276241,-0.002792903634754608
0.18,-0.002234912039276241,-0.002792903634754608
0.180125,-0.001222657780704646,-0.002117978338129264
0.18025,-0.002572330125466773,-9.320244825323371e-05
0.180375,-0.001897493953085709,0.001931573441622797
0.1805,-0.001897493953085709,0.003281424034873484
0.180625,-0.001897493953085709,0.004293811979811499
0.18075,-0.002234912039276241,0.003956349331498827
0.180875,-0.001222657780704646,0.003281424034873484
0.181,-0.002572330125466773,0.001931573441622797
0.181125,-0.002572330125466773,0.000244260200059438
0.18125,-0.0005478216083235818,-0.001443053041503921
0.181375,-0.002234912039276241,-0.001780515689816592
0.1815,-0.002909748211657305,-0.001443053041503921
0.181625,-0.001897493953085709,-0.0007681277448785772
0.18175,-0.002572330125466773,0.000244260200059438
0.181875,0.0008018507364385458,0.001256648144997453
0.182,-0.005271674814991028,0.00260649873824814
0.182125,-0.0008852396945141138,0.00260649873824814
0.18225,-0.00021040352213305,0.00260649873824814
0.182375,-0.003584584384038369,0.00260649873824814
0.1825,-0.0005478216083235818,0.001594110793310125
0.182625,-0.002234912039276241,0.0009191854966847815
0.18275,-0.0005478216083235818,0.000244260200059438
0.182875,-0.001222657780704646,0.000244260200059438
0.183,-0.003584584384038369,-9.320244825323371e-05
0.183125,0.002151523081200673,-0.0007681277448785772
0.18325,-0.003247166297847837,0.000244260200059438
0.183375,-0.002572330125466773,0.0005817228483721098
0.1835,0.0001270145640574819,0.000244260200059438
0.183625,-0.002234912039276241,0.0005817228483721098
0.18375,-0.002234912039276241,0.0009191854966847815
0.183875,-0.0008852396945141138,0.0009191854966847815
0.184,-0.001897493953085709,0.0009191854966847815
0.184125,-0.0008852396945141138,0.001594110793310125
0.18425,-0.003584584384038369,0.001931573441622797
0.184375,-0.00021040352213305,0.001594110793310125
0.1845,-0.002572330125466773,0.001256648144997453
0.184625,-0.001897493953085709,0.001256648144997453
0.18475,-0.001560075866895178,0.0009191854966847815
0.184875,-0.001897493953085709,0.000244260200059438
0.185,-0.001560075866895178,0.000244260200059438
0.185125,-0.002572330125466773,0.000244260200059438
0.18525,-0.001222657780704646,0.000244260200059438
0.185375,-0.002234912039276241,0.000244260200059438
0.1855,-0.001222657780704646,0.0005817228483721098
0.185625,-0.002234912039276241,0.001256648144997453
0.18575,-0.002909748211657305,0.001256648144997453
0.185875,0.0008018507364385458,0.001256648144997453
0.186,-0.003584584384038369,0.001931573441622797
0.186125,-0.002572330125466773,0.001594110793310125
0.18625,-0.00021040352213305,0.0005817228483721098
0.186375,-0.002909748211657305,0.000244260200059438
0.1865,-0.001560075866895178,-9.320244825323371e-05
0.186625,-0.002572330125466773,-9.320244825323371e-05
0.18675,-0.001560075866895178,-0.0004306650965659054
0.186875,-0.0008852396945141138,0.000244260200059438
0.187,-0.003584584384038369,0.001256648144997453
0.187125,-0.001560075866895178,0.001931573441622797
0.18725,-0.0008852396945141138,0.002269036089935468
0.187375,-0.002909748211657305,0.002269036089935468
0.1875,-0.002234912039276241,0.001256648144997453
0.187625,-0.001560075866895178,0.000244260200059438
0.18775,-0.0008852396945141138,-0.0004306650965659054
0.187875,-0.003247166297847837,-0.0004306650965659054
0.188,-0.001222657780704646,-0.0007681277448785772
0.188125,-0.002234912039276241,-9.320244825323371e-05
0.18825,-0.002234912039276241,0.0005817228483721098
0.188375,-0.001222657780704646,0.001256648144997453
0.1885,-0.003584584384038369,0.001594110793310125
0.188625,-0.0008852396945141138,0.001931573441622797
0.18875,-0.002909748211657305,0.001594110793310125
0.188875,-0.001897493953085709,0.001256648144997453
0.189,-0.004259420556419433,0.0009191854966847815
0.189125,0.0001270145640574819,-9.320244825323371e-05
0.18925,-0.002234912039276241,0.000244260200059438
0.189375,-0.003584584384038369,0.000244260200059438
0.1895,-0.0008852396945141138,0.000244260200059438
0.189625,-0.002234912039276241,0.0009191854966847815
0.18975,-0.003922002470228901,0.001256648144997453
0.189875,-0.001560075866895178,0.0009191854966847815
0.19,-0.0005478216083235818,0.0009191854966847815
0.190125,-0.004934256728800496,0.001256648144997453
0.19025,0.0001270145640574819,0.0009191854966847815
0.190375,-0.003922002470228901,0.001594110793310125
0.1905,-0.001222657780704646,0.001594110793310125
0.190625,-0.002572330125466773,0.001256648144997453
0.19075,-0.001560075866895178,0.0009191854966847815
0.190875,-0.001560075866895178,0.0005817228483721098
0.191,-0.003584584384038369,0.000244260200059438
0.191125,-0.0005478216083235818,-0.0004306650965659054
0.19125,-0.002572330125466773,-0.0004306650965659054
0.191375,-0.0005478216083235818,-9.320244825323371e-05
0.1915,-0.002234912039276241,0.0005817228483721098
0.191625,-0.0008852396945141138,0.001594110793310125
0.19175,-0.001560075866895178,0.002269036089935468
0.191875,-0.001897493953085709,0.00260649873824814
0.192,-0.0005478216083235818,0.002269036089935468
0.192125,-0.003247166297847837,0.001256648144997453
0.19225,-0.00021040352213305,-0.0004306650965659054
0.192375,-0.001897493953085709,-0.001105590393191249
0.1925,-0.002572330125466773,-0.001780515689816592
0.192625,-0.00021040352213305,-0.002117978338129264
0.19275,-0.002234912039276241,-0.0007681277448785772
0.192875,-0.001222657780704646,0.000244260200059438
0.193,-0.002909748211657305,0.001594110793310125
0.193125,-0.00021040352213305,0.00260649873824814
0.19325,-0.00560909290118156,0.003956349331498827
0.193375,0.001139268822629078,0.002943961386560812
0.1935,-0.003247166297847837,0.002943961386560812
0.193625,-0.002234912039276241,0.001594110793310125
0.19375,-0.001222657780704646,0.000244260200059438
0.193875,-0.002234912039276241,-0.0004306650965659054
